1.211669226,0.111748385,0
-0.547386158,0.877290551,0
1.589528186,-0.4412693,1
1.118077649,-0.168735667,0
0.259185866,0.131877282,1
-0.079885462,0.657502205,0
0.846960019,0.5257684,0
1.146113436,0.409864209,0
0.131755449,-0.072940616,1
1.673037126,-0.55814094,1
-0.90628316,0.30487241,0
2.019403452,-0.333677477,1
1.265831672,0.163329238,0
1.169150032,-0.465296133,1
-0.634649341,0.883371944,0
-0.90287959,0.59810991,0
1.511917658,0.117572161,1
0.746259042,1.203946927,0
0.12869841,0.088696571,1
1.419539902,-0.002692855,1
0.10247855,-0.073756728,1
-0.912269872,0.596570818,0
1.140004077,0.4793952,0
0.667066125,-0.613713013,1
0.492296631,-0.749046959,1
-0.257849355,1.039825766,0
-0.560576969,1.288410614,0
1.698228727,0.588266415,1
2.022200068,0.086207331,1
-1.345123266,0.535053313,0
-0.732730424,0.695438555,0
0.594704346,-0.134911446,1
-0.554293432,1.046939711,0
0.866879436,-0.510955563,1
0.701637866,0.775404213,0
-0.644599257,0.742805093,0
-0.621477508,1.094600663,0
1.250383314,-0.24967657,1
0.8777553,0.787002886,0
0.150920366,1.116239302,0
1.450324842,-0.602996295,1
1.581374913,-0.639775337,1
-1.083804178,0.427438868,0
1.682956615,-0.003066786,1
0.545577743,-0.2460482,1
1.147581127,-0.560588487,1
-0.305056851,0.830436231,0
-0.105540681,-0.207285306,1
1.179712464,0.029363747,0
0.506356006,0.665892244,0
-0.039815205,0.848720059,0
-0.690498588,0.86376784,0
0.871878039,0.171734295,0
0.668820291,-0.215675919,1
1.98230426,0.442066845,1
-0.296741708,0.855768617,0
0.707342929,0.260092587,0
1.868233645,-0.467050148,1
-1.092447965,0.569135442,0
1.234276277,-0.267582768,1
-0.528788435,0.815516922,0
1.136784268,-0.913140353,1
-0.956352908,0.021618474,0
0.473206417,0.296867602,1
-0.989635516,0.68274712,0
0.813248301,-0.285382379,1
2.298428942,-0.077603468,1
0.172666667,0.55832907,1
0.009106165,-0.254888441,1
-0.08136621,0.222245453,1
-0.017192718,0.386073297,1
0.822365262,-0.310506245,1
1.094263686,0.366554097,0
1.648520007,-0.160686422,1
0.027254667,-0.180449008,1
-0.040921288,0.981995659,0
-0.175155585,0.553453432,1
0.696425601,0.772427498,0
1.007751021,0.92523271,0
0.143542986,-0.274706352,1
0.083655504,0.75755503,0
-0.438157535,1.351426977,0
0.682192462,-0.38873652,1
0.296412581,1.101416535,0
0.399781745,-0.315399915,1
2.25791594,0.469858741,1
0.14560982,-0.47421596,1
0.939287144,0.391903722,0
1.59093102,0.556377197,0
-0.988264355,0.124099387,0
0.942089653,-0.411784349,1
0.234134657,0.753315595,0
0.735870051,0.759448925,0
-0.411096779,0.743281364,0
0.238592637,1.338106966,0
2.058535885,-0.003097367,1
0.403849488,0.754360173,0
1.652634145,-0.515565426,1
-1.017235365,0.194854036,0
0.235731887,0.679113306,0
0.669026485,0.848336232,0
0.914372828,0.737925421,0
0.416695166,-0.310847387,1
1.346986492,-0.10693192,1
-1.098991576,0.581659953,0
0.489421144,1.137122549,0
1.237962778,0.176578123,0
0.862916287,0.652431277,0
1.633328875,-0.002876484,1
2.376734918,-0.058629027,1
0.359365082,0.73081012,0
0.56555714,-0.434283992,1
-0.15301015,0.881208369,0
0.595640356,0.905889975,0
0.89943352,-0.530301271,1
0.707771622,0.511493548,0
1.29840631,-0.309946504,1
0.95325929,-0.466076618,1
0.302073683,-0.378044593,1
0.65610181,-0.598323972,1
-0.147270148,0.603705164,1
1.41936448,-0.610868657,1
-1.012362665,0.534868629,0
-0.020114925,0.3513521,1
0.447514529,-0.41853312,1
0.254789871,-0.021382384,1
-0.135786245,0.097458141,1
-1.181076027,-0.123787095,0
0.671302325,0.887079369,0
1.614390371,-0.243219901,1
0.057343815,-0.385808829,1
0.995348775,-0.454765151,1
1.54076752,0.08305169,1
-0.272396769,0.150747456,0
0.189912297,1.467617803,0
0.85683558,-0.090592707,0
0.472725789,0.514090557,0
1.022920473,0.332060785,0
-0.731855111,-0.143139498,0
1.35450441,-0.372677248,1
-1.083408607,0.059934437,0
-0.223868373,1.039104406,0
0.979695069,0.143098162,0
1.046315291,-0.616847983,1
-0.878082797,0.768987839,0
1.983443389,0.344620754,1
0.018128524,0.809395747,0
1.532877871,-0.572507953,1
0.812508511,-0.62949177,1
1.208440919,-0.684825933,1
1.52205566,-0.660288342,1
-0.49780828,0.430937383,0
-0.968103911,0.448699028,0
1.84327231,0.55953887,1
-0.984627122,0.082698923,0
-0.336684777,-0.297104454,1
1.309120345,-0.584923997,1
-0.160409992,0.69867617,0
0.706572343,0.292165886,0
-1.192137827,0.245532905,0
-0.132172782,-0.078305875,1
0.638742154,0.865595516,0
0.832889502,-0.312871146,1
0.882720942,-0.335163745,1
-0.475034085,0.752013786,0
0.642594309,0.464151369,0
1.037940836,0.659147489,0
-0.929370812,0.285372164,0
0.635803774,0.817010252,0
1.409529678,0.010988081,0
0.22218365,0.858122016,0
2.003798311,0.706490716,1
-0.543354854,0.946108168,0
-0.649392472,1.162375112,0
0.222296681,0.169892858,1
0.928348781,-0.020584819,0
1.325905295,-0.371768027,1
-0.083249276,0.388959554,1
-0.876020906,-0.11772426,0
0.404591427,0.834614609,0
1.673399498,-0.442081659,1
0.546583039,0.687247849,0
-0.317412826,0.98399917,0
0.798831093,-0.38465219,1
-0.919579814,0.632633434,0
-0.971912606,0.534842792,0
1.881017496,0.31538478,1
0.766085195,0.9226019,0
0.469542689,0.085200323,1
1.001685403,0.569989661,0
0.998962831,0.401030516,0
-0.552431258,0.63060003,0
-0.633366024,0.905251721,0
1.943466434,0.615262655,1
0.206163866,-0.012651594,1
0.682296353,-0.238810048,1
-0.950188534,0.181847661,0
0.474108399,1.247852352,0
-0.701202178,1.206025434,0
0.798524313,0.502039448,0
0.647769993,-0.656618218,1
0.987465596,0.604485912,0
0.695263872,-0.240888902,1
2.083414248,0.193232513,1
0.811311907,0.159223265,0
0.714980364,0.266419533,0
1.035942852,0.951299204,0
0.330600542,0.408403065,1
1.750999308,0.451345323,1
0.220863493,0.159348454,1
1.817900314,-0.079241505,1
1.021126066,0.951448066,0
1.066840864,-0.455915532,1
0.92215338,-0.757715594,1
0.442689868,0.946887181,0
-0.410849838,0.574146776,0
-0.858799421,0.210086793,0
1.826108048,0.297125854,1
0.365877904,-0.412547314,1
-0.176091501,0.661323181,0
1.387606016,0.185465426,0
0.027203939,1.072803066,0
-0.113730381,0.346352122,1
0.409034126,-0.177578352,1
1.945095566,-0.155962053,1
2.133258385,0.253415046,1
1.191643875,0.833717909,0
-0.573324192,0.53956507,0
-0.23148985,0.356693619,1
0.35343154,0.993200081,0
0.190016897,1.163847771,0
-0.166323918,1.15256239,0
-0.706602648,0.315207523,0
0.219046675,1.240132891,0
2.3754033,0.448890841,1
0.74468554,0.461820175,0
-1.122832296,-0.018384459,0
-0.535557065,0.687011766,0
-0.544004996,0.724334345,0
-1.236676088,-0.197048708,0
1.357807714,-0.500687947,1
-0.594726966,0.996924892,0
-0.807724929,0.324780073,0
0.85574448,0.302663579,0
0.267352002,0.695935938,0
-0.620427516,0.624451044,0
1.303625312,-0.292077292,1
1.039766079,0.819089467,0
-0.317692472,1.192356731,0
0.85263231,0.702464499,0
-0.214847286,0.584144068,1
1.865616773,0.372912904,1
0.530561833,0.917779731,0
0.617439572,0.518570444,0
0.769012545,0.526128227,0
0.657769555,0.436893029,0
0.850848584,-0.423760217,1
0.355617217,1.204121046,0
0.137510153,0.767044102,0
-0.236089902,1.242818341,0
-0.195160163,0.641983141,1
-1.083717774,0.50350502,0
-0.621481366,0.868849352,0
-0.132869384,0.222461561,1
-0.101793747,-0.305510912,1
0.702917499,0.936648906,0
-0.86545381,0.16775197,0
1.359951378,0.021479447,0
-1.104703212,0.560646531,0
0.506785731,1.10325107,0
-0.751099667,0.442291864,0
0.60491621,-0.764631542,1
1.0567315,0.821023574,0
-0.628204139,0.794701422,0
-0.436367644,1.122352494,0
0.818954059,-0.025812058,0
-1.037427914,0.355756122,0
1.038086281,-0.408577,1
1.086294082,-0.666307463,1
1.068792157,0.624674619,0
0.239857266,-0.570663643,1
0.47724657,0.631156096,0
-0.814707334,-0.231319764,0
1.731049225,-0.3777213,1
-0.535031851,1.118907241,0
1.851433008,-0.252261988,1
-0.004180637,0.615594886,1
0.488534332,0.812278152,0
0.3977572,0.021347141,1
0.690959983,0.376987025,0
1.504769462,-0.957847826,1
-0.494018087,1.169464214,0
0.889533348,0.499689277,0
0.425496491,0.466016723,0
-0.529698721,0.548191447,0
-1.436928218,0.364224837,0
-0.218480765,1.10188986,0
0.667569929,-0.062787907,1
1.36160454,-0.534936907,1
0.113620736,0.446601754,1
0.878859419,-0.411610184,1
0.788050278,0.76570145,0
-0.802854209,0.414457318,0
-0.638509842,0.876472035,0
1.126804892,0.057414613,0
-1.295777826,0.042155275,0
1.067322593,0.212740331,0
-0.828148853,0.670864364,0
0.27984257,-0.247321292,1
0.533376051,0.253705247,0
0.259453844,-0.02949007,1
0.026348701,1.139116929,0
1.317737224,-0.532897948,1
0.45881289,-0.294555604,1
-0.179468689,1.449911676,0
-0.131663834,0.366687699,1
0.597092999,0.742147093,0
1.090958248,0.590369388,0
-0.262315906,0.719237015,0
2.309616261,-0.165917015,1
0.069531902,-0.578019922,1
0.542134518,0.509326928,0
0.456786864,0.14176795,0
1.599289553,0.635112258,1
0.21242592,-0.336286237,1
1.130647338,-0.091236907,0
-0.208153451,0.794928141,0
1.50053583,-0.314022183,1
-0.160986544,1.149472313,0
0.161023765,-0.021780089,1
-0.716310037,0.283357926,0
1.720588662,-0.095960814,1
0.367516648,-0.030542152,1
-0.838939528,0.641561528,0
1.795434687,-0.192972755,1
-0.805949772,0.380544819,0
0.463874559,-0.303427469,1
1.657043361,-0.619002319,1
0.411939675,1.050267134,0
1.86662588,-0.100637523,1
1.028774502,-0.263838604,1
1.366160968,-0.683437832,1
1.888971865,-0.103644833,1
0.993244149,0.710152893,0
0.704091732,-0.397542867,1
1.171786639,-0.625255699,1
0.624526592,0.930919053,0
-0.807506822,0.662396916,0
-1.178173692,0.347855645,0
0.20373868,1.13703175,0
0.404005304,1.088080113,0
-0.004417864,0.030361348,1
-1.007585502,0.024063497,0
0.340864241,-0.201570028,1
-0.583536736,0.801239101,0
-0.533110761,0.320962175,0
0.610864837,0.425113055,0
-0.125313566,0.671152233,1
-0.658876566,0.731982371,0
0.599560749,0.377184547,0
0.325812949,0.984377147,0
-0.045980599,1.124708756,0
-0.075467654,0.815321316,1
-0.109069952,0.430580542,1
1.56315179,-0.55512329,1
-0.125609794,0.757226908,0
0.572894503,0.102273215,0
0.195731401,0.391490373,1
0.798903634,0.618124601,0
2.264702842,0.269125157,1
1.396396072,-0.270162925,1
1.321503649,-0.533582296,1
-0.249162161,0.869470176,0
1.516938687,-0.253178619,1
0.87895415,-0.121152097,0
1.905978447,0.022638402,1
-0.513968063,0.7886136,0
1.217661042,-0.435467565,1
0.254921121,1.004971681,0
0.531472331,-0.461766551,1
0.494797956,0.895213109,0
0.09393947,0.999696834,0
0.545116721,0.258659596,0
0.537364968,1.500927389,0
-1.226498017,0.970415923,0
0.610934516,0.07491058,1
1.689762264,-0.367549603,1
1.400901373,-0.449701027,1
0.379333185,0.763553467,0
1.377172547,-0.936907577,1
0.283843448,-0.695560069,1
-0.106029927,1.119461627,0
1.519013135,-0.26675696,1
1.24262813,-0.541984497,1
-0.845305749,0.334939895,0
1.53512387,-0.340121068,1
2.079716243,-0.06425513,1
1.521699126,0.026297139,1
-0.837338696,0.665180403,0
-0.286891234,1.293618674,0
0.158474448,0.017417601,1
0.536513241,0.737605017,0
1.102281137,-0.575205942,1
0.720749801,-0.156649903,1
0.588344323,0.992804213,0
1.605317292,-0.170142442,1
0.506206715,-0.038538219,1
1.208077389,-0.468646044,1
-1.094925502,1.185475943,0
0.853396662,0.86105066,0
1.597121326,-0.285767766,1
1.55905767,-0.075543385,1
0.512798288,-0.205869205,1
0.291155796,0.595620002,0
1.186596616,-0.445728278,1
-0.81546288,0.463562441,0
1.115753671,0.329198309,0
1.112563903,0.352546601,0
1.043855898,-0.460181554,1
1.549985218,-0.012721166,1
0.558784337,-0.505858979,1
-0.23929091,0.926831396,0
-1.402133037,0.570090281,0
0.073715955,1.157552514,0
0.75736578,0.826502877,0
-0.163767438,0.019027761,1
0.81990856,0.50945685,0
1.178389763,-0.251780149,0
-0.167082414,1.118340138,0
0.219287375,0.753417581,0
-0.347805002,1.232080044,0
2.115134057,0.586798568,1
0.012078211,0.422368012,1
0.149260889,0.298057883,1
2.141488135,0.509812755,1
-0.369990902,-0.100336438,1
0.033591456,-0.106579571,1
-1.087089175,-0.087732761,0
0.243140926,0.921379224,0
-0.696415464,0.494939966,0
-0.73889913,0.556448432,0
1.769768389,0.04426205,1
1.451841976,-0.383402066,1
0.326534721,-0.35411345,1
-0.491364787,0.620083517,0
-1.202624048,0.29920114,0
0.040115493,-0.234580452,1
0.429006841,1.126279134,0
2.159254375,0.30307666,1
1.634073628,0.620247444,1
0.352718206,-0.248068039,1
-0.579212457,0.68794345,0
0.607794498,0.006111961,0
0.42939249,-0.530701875,1
0.056687036,0.935988373,0
0.727294805,-0.436706097,1
1.49214125,-0.734342963,1
1.083095114,0.113307102,0
1.522010138,-0.248885165,1
-0.868464021,0.25992694,0
-1.149708369,0.407278239,0
0.193355414,1.050275825,0
0.609598246,-0.130724162,1
-0.887503741,0.650255163,0
-0.938612609,0.223333788,0
0.906146837,-0.236227704,1
0.723309627,-0.117186623,0
-0.061124136,0.61637377,1
0.56955864,0.953212821,0
0.372099869,0.813189865,0
0.346454066,1.087072784,0
1.290996732,-0.344606736,1
-0.267680556,1.265000162,0
1.366872568,0.00137218,1
0.185769523,0.757748498,0
0.862590769,0.574616398,0
-0.985403004,0.09676443,0
2.333811082,0.640024693,1
1.33329502,-0.578134977,1
1.416491117,-0.138927481,1
0.079130555,-0.020797699,1
2.091771527,-0.035050305,1
0.242014028,1.168255118,0
1.080504853,-0.753819308,1
1.534031924,0.122058073,1
-1.119917711,0.114591902,0
1.064823705,-0.474330165,1
0.048488715,0.56868287,1
0.500900986,-0.74984628,1
0.953128507,0.24265694,0
-0.72582579,0.436217595,0
2.359890977,0.005652533,1
1.998104557,0.525694499,1
1.185605178,-0.402457568,1
0.893058323,-0.673023928,1
0.034845906,1.099603741,0
0.534501672,-0.138969271,1
1.962394208,0.266839981,1
1.964622345,0.570826299,1
-0.178434254,1.007370126,0
0.801232861,0.603229204,0
1.218302349,-0.464028574,1
0.818387584,-0.262272861,1
1.778744553,0.194154813,1
0.274921537,1.106149359,0
-0.630114903,0.925317947,0
1.86380656,0.470745222,1
0.800605467,0.556710718,0
0.884441434,0.511410942,0
0.508955283,1.126411133,0
0.535983587,-0.993818885,1
0.466529547,-0.586331212,1
-0.409368455,1.179772006,0
0.795572623,0.869694594,0
-0.481786038,0.554550835,0
2.209635741,0.487439985,1
2.049514586,0.219352462,1
1.273237802,-0.008017396,0
1.084324657,0.333227399,0
1.823093834,-0.033233859,1
1.888665846,0.225442181,1
1.339033982,-0.109375615,1
0.8407769,-0.543301095,1
-0.297194218,0.755789579,0
0.158157112,-0.083556164,1
0.460229862,-0.417086703,1
-0.767403739,1.025044134,0
1.526131677,-0.639611256,1
-0.131992385,0.746768997,0
1.664354507,-0.5474777,1
0.443452403,0.65870343,0
1.479715526,-0.642050725,1
1.410655189,-0.258036552,1
2.283202751,0.520381487,1
0.907870319,0.802009623,0
0.835370451,-0.483178334,1
0.153879784,-0.264975532,1
-1.257077168,0.070950898,0
1.133629812,-0.605781026,1
0.870154817,-0.523516613,1
2.127083163,0.355724319,1
1.886374468,0.331300217,1
0.013740496,1.388612653,0
0.432691746,0.565754608,0
1.181890974,-0.294729788,1
2.270785566,0.252638192,1
1.137191523,0.08587471,0
1.719711295,-0.21308212,1
0.062820922,0.894130434,0
1.338286404,-0.108997948,1
0.71668128,-0.230863506,1
-0.237951592,0.482818031,1
0.694247596,0.514692887,0
1.276679232,0.46926181,0
0.799430601,-0.334302375,1
1.653080676,-0.024111875,1
0.699481834,-0.539065448,1
-0.501155681,1.111586592,0
-0.659072279,1.000641897,0
-0.524416954,0.848903393,0
0.420513654,-0.564997055,1
0.904222677,0.303586299,0
1.012072726,0.37011913,0
0.536558634,-0.509887856,1
-0.74359282,0.577628792,0
-0.752798513,0.624260956,0
0.010756451,-0.322344242,1
-0.692341401,0.979086862,0
-0.675274151,0.855469217,0
0.43738925,-0.036771547,1
-0.840173538,0.320932278,0
1.969931235,0.274435306,1
0.619890636,-0.38847005,1
1.781236377,0.474501339,1
0.829169809,0.366760994,0
0.524969924,-0.507234938,1
-1.032969325,0.083909056,0
0.742108993,0.841984752,0
0.061674615,0.19485493,1
1.506019489,-0.382566737,1
0.79161725,-0.466368503,1
-0.3239375,0.967432718,0
0.767821345,0.53086147,0
1.140998516,-0.223934112,1
0.633626866,-0.775483142,1
1.081679312,0.498037313,0
1.146630036,-0.151919397,0
1.878274382,-0.200782297,1
-0.007915532,0.34453034,1
2.350075391,0.128597538,1
1.337542484,-0.157065073,1
-0.689935705,0.570898042,0
-0.708351886,0.626563328,0
1.091638248,-0.489661829,1
-0.990718482,0.012253533,0
0.057609109,0.186049821,1
-0.876338961,0.232942422,0
0.197797871,-0.046677511,1
-0.871742296,0.443286844,0
1.994349079,0.019589055,1
1.912372593,-0.396020575,1
0.286459973,0.34417526,1
1.3497297,-0.240946708,1
1.440605465,-0.570223367,1
0.319479054,-0.615523559,1
1.132956313,-0.272819127,1
1.877298318,-0.102548584,1
2.103887564,-0.23005434,1
0.587191781,-0.591123827,1
2.027562593,0.155265087,1
0.057978577,-0.056508115,1
0.408938338,-0.546660142,1
-0.346991419,1.091169075,0
0.403636134,1.182594227,0
0.398861259,1.044355041,0
-0.140383034,0.561259494,0
1.280454145,0.474547283,0
0.367155049,-0.244690569,1
1.851556583,0.165848283,1
1.094008054,0.016701238,0
0.549902899,-0.06476738,1
1.781056961,-0.352609515,1
-0.879681995,0.250306593,0
0.667055002,0.465000205,0
1.298428294,-0.373395625,1
-0.259137582,1.3452929,0
1.035171185,-0.366084548,1
1.306878333,-0.052145207,1
-0.205555092,0.185906914,1
0.609814199,0.922144727,0
-0.072926827,0.183743156,1
0.824222833,0.588214574,0
1.077248294,-0.050060543,0
0.219707121,-0.116145272,1
0.628115143,0.526784115,0
0.429789113,-0.646689523,1
0.203183123,0.040505748,1
1.900774762,-0.198664616,1
0.182418267,-0.17635432,1
0.350989507,0.504515203,0
0.434934663,-0.445607312,1
0.086063667,0.933734133,0
0.025628245,0.361662916,1
0.397646699,0.675705051,0
-0.766538867,0.269061461,0
0.228290096,0.808955655,0
0.772414862,-0.509134279,1
1.059610035,0.614080271,0
1.238682649,-0.231448701,1
2.26835604,0.337747269,1
-0.456131315,0.57374319,0
-1.088136445,0.551918125,0
1.751437498,-0.375916102,1
0.500113229,0.89218475,0
1.720303862,0.242353907,1
0.867376687,-0.243196752,1
-0.621796771,0.539167285,0
-0.058183797,0.258261828,1
1.430358701,-0.270414743,1
-0.505478711,0.827837447,0
0.160219537,-0.375705745,1
0.651092475,-0.261298035,1
0.53702933,0.867556956,0
1.297899503,-0.611373791,1
0.728751253,0.638618406,0
1.870893972,-0.54792026,1
1.847464632,0.024423942,1
-0.659222626,0.595682743,0
-1.026446552,0.527557511,0
1.149333413,0.548031798,0
0.926583339,0.219295651,0
0.39531407,0.880136603,0
-0.734767934,0.030612536,0
1.50305931,-0.574305481,1
0.114712429,0.161384694,1
-0.707129012,0.588298433,0
0.952612148,0.430684725,0
1.29453246,-0.697896155,1
-0.190835448,1.194946637,0
1.787307622,0.245675937,1
-0.061805366,0.87067716,0
0.110392239,0.096772058,1
-0.016068874,0.284828719,1
-0.795328748,0.811158297,0
0.683982618,0.534250296,0
-0.951998786,0.203049695,0
0.022316702,0.813123131,0
0.80994172,0.070876438,0
0.429594665,0.328196999,0
0.317709521,1.062972461,0
-0.103381641,0.560008997,1
1.572124246,-0.329692196,1
1.599014434,-0.604535275,1
0.947044909,0.875525921,0
1.859282831,-0.477624621,1
1.302298993,-0.006407784,1
-0.186150246,1.039342319,0
2.145081354,0.271906767,1
1.24776518,-0.01368387,0
-0.110533186,-0.090935511,1
-1.033807865,0.227358895,0
0.022648603,0.102870177,1
-0.558069451,0.988337535,0
0.435560275,-0.18738734,1
0.847159632,0.026994097,0
-0.474731782,0.845133718,0
0.235941739,-0.010679493,1
0.115146151,-0.27856398,1
-0.631492267,1.034038031,0
0.780069692,0.520527983,0
0.958806963,0.340332655,0
-1.161318033,0.057049112,0
-1.076135432,-0.071971557,0
1.570758237,0.328092033,1
0.945485316,-0.182384848,1
0.917167922,0.714367438,0
1.026827818,0.638701462,0
-0.162555926,-0.601389141,1
-1.073268199,0.413139473,0
0.630791076,0.816003357,0
1.099725421,-0.048061301,0
1.612049941,-0.153546107,1
-0.511078215,1.181505152,0
-1.2242037,0.450417793,0
-0.708760149,0.732577641,0
-0.418536343,1.110918407,0
0.278915361,-0.40127913,1
0.536729677,0.440834688,0
0.514143178,-0.510114369,1
0.134091121,0.52798797,1
-0.180813739,0.18589693,1
-0.378790391,0.849322109,0
0.110768081,0.605146224,1
-0.169328435,-0.082056877,1
0.388550998,-0.26275281,1
-0.538627182,0.538804951,0
0.153619522,-0.229510839,1
1.956012644,0.172038783,1
1.907951493,0.205062744,1
-0.098257275,1.543977557,0
0.324199665,1.026160277,0
0.497415433,0.820444498,0
0.130881359,0.104499713,1
1.522055235,-0.443383321,1
0.483664084,-0.411434195,1
0.996520284,-0.37846461,1
1.059990325,-0.266622832,1
0.803087776,0.464871594,0
0.632609448,0.544322216,0
